lon,lat,de,dn,du
174.6625,-41.03125,0.00276,0.01026,-0.00032
174.7,-41.03125,0.00276,0.00946,-0.00034
174.7375,-41.03125,0.00254,0.00866,-0.00034
174.775,-41.03125,0.00232,0.00786,-0.00032
174.8125,-41.03125,0.00210,0.00704,-0.00032
174.85,-41.03125,0.00186,0.00624,-0.00032
174.8875,-41.03125,0.00160,0.00566,-0.00028
174.925,-41.03125,0.00134,0.00506,-0.00026
174.9625,-41.03125,0.00108,0.00448,-0.00022
175,-41.03125,0.00082,0.00388,-0.00020
175.0375,-41.03125,0.00060,0.00350,-0.00016
175.075,-41.03125,0.00038,0.00312,-0.00012
175.1125,-41.03125,0.00018,0.00274,-0.00010
