lon,lat,de,dn,du
167.2,-44.9453125,-0.06716,-0.06938,0.07480
167.209375,-44.9453125,-0.06736,-0.07216,0.07842
167.21875,-44.9453125,-0.06728,-0.07490,0.08204
167.228125,-44.9453125,-0.06690,-0.07754,0.08558
167.2375,-44.9453125,-0.06622,-0.08006,0.08902
167.246875,-44.9453125,-0.06522,-0.08240,0.09232
167.25625,-44.9453125,-0.06388,-0.08456,0.09544
167.265625,-44.9453125,-0.06220,-0.08648,0.09832
167.275,-44.9453125,-0.06022,-0.08814,0.10094
167.284375,-44.9453125,-0.05790,-0.08948,0.10322
167.29375,-44.9453125,-0.05528,-0.09048,0.10512
167.303125,-44.9453125,-0.05240,-0.09112,0.10662
167.3125,-44.9453125,-0.04926,-0.09134,0.10766
167.321875,-44.9453125,-0.04592,-0.09112,0.10820
167.33125,-44.9453125,-0.04242,-0.09046,0.10824
167.340625,-44.9453125,-0.03880,-0.08932,0.10772
167.35,-44.9453125,-0.03514,-0.08772,0.10664
167.359375,-44.9453125,-0.03144,-0.08566,0.10502
167.36875,-44.9453125,-0.02780,-0.08314,0.10282
167.378125,-44.9453125,-0.02426,-0.08018,0.10006
167.3875,-44.9453125,-0.02088,-0.07680,0.09678
167.396875,-44.9453125,-0.01772,-0.07304,0.09302
167.40625,-44.9453125,-0.01480,-0.06892,0.08878
167.415625,-44.9453125,-0.01218,-0.06448,0.08412
167.425,-44.9453125,-0.00988,-0.05978,0.07910
167.434375,-44.9453125,-0.00796,-0.05488,0.07378
167.44375,-44.9453125,-0.00640,-0.04980,0.06820
167.453125,-44.9453125,-0.00522,-0.04462,0.06242
167.4625,-44.9453125,-0.00446,-0.03938,0.05652
167.471875,-44.9453125,-0.00406,-0.03412,0.05056
167.48125,-44.9453125,-0.00404,-0.02890,0.04458
167.490625,-44.9453125,-0.00444,-0.02374,0.03882
167.5,-44.9453125,-0.00482,-0.01866,0.03294
167.509375,-44.9453125,-0.00634,-0.01416,0.02762
167.51875,-44.9453125,-0.00780,-0.00966,0.02230
167.528125,-44.9453125,-0.00918,-0.00516,0.01692
167.5375,-44.9453125,-0.01056,-0.00066,0.01152
167.546875,-44.9453125,-0.01264,0.00282,0.00728
167.55625,-44.9453125,-0.01472,0.00630,0.00302
167.565625,-44.9453125,-0.01678,0.00976,-0.00122
167.575,-44.9453125,-0.01886,0.01324,-0.00548
167.584375,-44.9453125,-0.02106,0.01558,-0.00842
167.0875,-44.9375,-0.05260,-0.03786,0.03806
167.096875,-44.9375,-0.05452,-0.04018,0.04094
167.10625,-44.9375,-0.05644,-0.04250,0.04384
167.115625,-44.9375,-0.05834,-0.04482,0.04672
167.125,-44.9375,-0.06026,-0.04714,0.04960
167.134375,-44.9375,-0.06186,-0.04984,0.05306
167.14375,-44.9375,-0.06354,-0.05262,0.05652
167.153125,-44.9375,-0.06520,-0.05540,0.05998
167.1625,-44.9375,-0.06686,-0.05812,0.06344
167.171875,-44.9375,-0.06794,-0.06084,0.06724
167.18125,-44.9375,-0.06900,-0.06378,0.07110
167.190625,-44.9375,-0.06984,-0.06674,0.07504
167.2,-44.9375,-0.07044,-0.06970,0.07904
167.209375,-44.9375,-0.07076,-0.07264,0.08304
167.21875,-44.9375,-0.07080,-0.07554,0.08704
167.228125,-44.9375,-0.07052,-0.07834,0.09096
167.2375,-44.9375,-0.06990,-0.08104,0.09480
167.246875,-44.9375,-0.06894,-0.08358,0.09850
167.25625,-44.9375,-0.06760,-0.08592,0.10200
167.265625,-44.9375,-0.06592,-0.08802,0.10526
167.275,-44.9375,-0.06386,-0.08984,0.10822
167.284375,-44.9375,-0.06146,-0.09136,0.11084
167.29375,-44.9375,-0.05872,-0.09252,0.11306
167.303125,-44.9375,-0.05566,-0.09328,0.11482
167.3125,-44.9375,-0.05234,-0.09362,0.11610
167.321875,-44.9375,-0.04878,-0.09350,0.11682
167.33125,-44.9375,-0.04504,-0.09292,0.11698
167.340625,-44.9375,-0.04118,-0.09184,0.11654
167.35,-44.9375,-0.03722,-0.09026,0.11548
167.359375,-44.9375,-0.03324,-0.08820,0.11380
167.36875,-44.9375,-0.02932,-0.08564,0.11148
167.378125,-44.9375,-0.02550,-0.08262,0.10856
167.3875,-44.9375,-0.02184,-0.07916,0.10504
167.396875,-44.9375,-0.01842,-0.07528,0.10098
167.40625,-44.9375,-0.01526,-0.07104,0.09640
167.415625,-44.9375,-0.01242,-0.06646,0.09136
167.425,-44.9375,-0.00994,-0.06160,0.08592
167.434375,-44.9375,-0.00784,-0.05652,0.08014
167.44375,-44.9375,-0.00616,-0.05126,0.07406
167.453125,-44.9375,-0.00490,-0.04590,0.06780
167.4625,-44.9375,-0.00406,-0.04048,0.06138
167.471875,-44.9375,-0.00364,-0.03506,0.05490
167.48125,-44.9375,-0.00362,-0.02968,0.04842
167.490625,-44.9375,-0.00398,-0.02438,0.04198
167.5,-44.9375,-0.00452,-0.01926,0.03554
167.509375,-44.9375,-0.00610,-0.01462,0.02980
167.51875,-44.9375,-0.00764,-0.00998,0.02406
167.528125,-44.9375,-0.00914,-0.00534,0.01836
167.5375,-44.9375,-0.01062,-0.00072,0.01258
167.546875,-44.9375,-0.01282,0.00282,0.00804
167.55625,-44.9375,-0.01500,0.00636,0.00350
167.565625,-44.9375,-0.01720,0.00990,-0.00102
167.575,-44.9375,-0.01938,0.01344,-0.00556
167.584375,-44.9375,-0.02170,0.01580,-0.00868
167.0875,-44.9296875,-0.05362,-0.03686,0.03910
167.096875,-44.9296875,-0.05570,-0.03918,0.04216
167.10625,-44.9296875,-0.05778,-0.04150,0.04522
167.115625,-44.9296875,-0.05986,-0.04382,0.04828
167.125,-44.9296875,-0.06194,-0.04614,0.05134
167.134375,-44.9296875,-0.06380,-0.04892,0.05506
167.14375,-44.9296875,-0.06568,-0.05176,0.05876
167.153125,-44.9296875,-0.06754,-0.05464,0.06252
167.1625,-44.9296875,-0.06928,-0.05754,0.06638
167.171875,-44.9296875,-0.07072,-0.06052,0.07046
167.18125,-44.9296875,-0.07196,-0.06356,0.07466
167.190625,-44.9296875,-0.07296,-0.06662,0.07896
167.2,-44.9296875,-0.07372,-0.06972,0.08332
167.209375,-44.9296875,-0.07420,-0.07282,0.08772
167.21875,-44.9296875,-0.07436,-0.07586,0.09212
167.228125,-44.9296875,-0.07420,-0.07884,0.09646
167.2375,-44.9296875,-0.07366,-0.08170,0.10072
167.246875,-44.9296875,-0.07274,-0.08442,0.10486
167.25625,-44.9296875,-0.07144,-0.08694,0.10878
167.265625,-44.9296875,-0.06974,-0.08922,0.11244
167.275,-44.9296875,-0.06762,-0.09122,0.11580
167.284375,-44.9296875,-0.06514,-0.09290,0.11880
167.29375,-44.9296875,-0.06228,-0.09422,0.12136
167.303125,-44.9296875,-0.05906,-0.09512,0.12342
167.3125,-44.9296875,-0.05554,-0.09560,0.12496
167.321875,-44.9296875,-0.05176,-0.09558,0.12588
167.33125,-44.9296875,-0.04778,-0.09508,0.12620
167.340625,-44.9296875,-0.04362,-0.09406,0.12584
167.35,-44.9296875,-0.03938,-0.09252,0.12480
167.359375,-44.9296875,-0.03512,-0.09044,0.12306
167.36875,-44.9296875,-0.03088,-0.08788,0.12064
167.378125,-44.9296875,-0.02676,-0.08480,0.11754
167.3875,-44.9296875,-0.02282,-0.08126,0.11378
167.396875,-44.9296875,-0.01912,-0.07728,0.10940
167.40625,-44.9296875,-0.01570,-0.07292,0.10448
167.415625,-44.9296875,-0.01264,-0.06820,0.09902
167.425,-44.9296875,-0.00996,-0.06320,0.09312
167.434375,-44.9296875,-0.00770,-0.05796,0.08684
167.44375,-44.9296875,-0.00588,-0.05254,0.08028
167.453125,-44.9296875,-0.00452,-0.04700,0.07346
167.4625,-44.9296875,-0.00360,-0.04142,0.06650
167.471875,-44.9296875,-0.00316,-0.03584,0.05948
167.48125,-44.9296875,-0.00314,-0.03030,0.05246
167.490625,-44.9296875,-0.00354,-0.02486,0.04550
167.5,-44.9296875,-0.00432,-0.01960,0.03868
167.509375,-44.9296875,-0.00578,-0.01476,0.03242
167.51875,-44.9296875,-0.00734,-0.01000,0.02622
167.528125,-44.9296875,-0.00898,-0.00532,0.02010
167.5375,-44.9296875,-0.01056,-0.00062,0.01386
167.546875,-44.9296875,-0.01288,0.00292,0.00900
167.55625,-44.9296875,-0.01520,0.00648,0.00414
167.565625,-44.9296875,-0.01752,0.01002,-0.00072
167.575,-44.9296875,-0.01984,0.01356,-0.00560
167.584375,-44.9296875,-0.02226,0.01590,-0.00888
167.0875,-44.921875,-0.05464,-0.03586,0.04012
167.096875,-44.921875,-0.05688,-0.03818,0.04336
167.10625,-44.921875,-0.05914,-0.04050,0.04660
167.115625,-44.921875,-0.06138,-0.04282,0.04984
167.125,-44.921875,-0.06362,-0.04514,0.05310
167.134375,-44.921875,-0.06572,-0.04798,0.05702
167.14375,-44.921875,-0.06784,-0.05086,0.06098
167.153125,-44.921875,-0.07000,-0.05386,0.06498
167.1625,-44.921875,-0.07180,-0.05684,0.06924
167.171875,-44.921875,-0.07344,-0.05990,0.07366
167.18125,-44.921875,-0.07488,-0.06302,0.07820
167.190625,-44.921875,-0.07608,-0.06620,0.08288
167.2,-44.921875,-0.07700,-0.06942,0.08762
167.209375,-44.921875,-0.07764,-0.07264,0.09244
167.21875,-44.921875,-0.07796,-0.07582,0.09726
167.228125,-44.921875,-0.07790,-0.07896,0.10206
167.2375,-44.921875,-0.07746,-0.08198,0.10678
167.246875,-44.921875,-0.07662,-0.08486,0.11136
167.25625,-44.921875,-0.07534,-0.08756,0.11574
167.265625,-44.921875,-0.07364,-0.09002,0.11986
167.275,-44.921875,-0.07150,-0.09220,0.12366
167.284375,-44.921875,-0.06892,-0.09406,0.12706
167.29375,-44.921875,-0.06594,-0.09554,0.12998
167.303125,-44.921875,-0.06258,-0.09660,0.13238
167.3125,-44.921875,-0.05886,-0.09718,0.13420
167.321875,-44.921875,-0.05486,-0.09730,0.13536
167.33125,-44.921875,-0.05060,-0.09688,0.13584
167.340625,-44.921875,-0.04616,-0.09592,0.13560
167.35,-44.921875,-0.04162,-0.09442,0.13458
167.359375,-44.921875,-0.03704,-0.09236,0.13282
167.36875,-44.921875,-0.03248,-0.08976,0.13028
167.378125,-44.921875,-0.02806,-0.08666,0.12698
167.3875,-44.921875,-0.02380,-0.08304,0.12298
167.396875,-44.921875,-0.01980,-0.07898,0.11828
167.40625,-44.921875,-0.01614,-0.07450,0.11296
167.415625,-44.921875,-0.01282,-0.06966,0.10708
167.425,-44.921875,-0.00994,-0.06452,0.10070
167.434375,-44.921875,-0.00750,-0.05914,0.09392
167.44375,-44.921875,-0.00554,-0.05358,0.08678
167.453125,-44.921875,-0.00408,-0.04790,0.07942
167.4625,-44.921875,-0.00310,-0.04216,0.07188
167.471875,-44.921875,-0.00262,-0.03642,0.06428
167.48125,-44.921875,-0.00260,-0.03076,0.05668
167.490625,-44.921875,-0.00302,-0.02520,0.04916
167.5,-44.921875,-0.00388,-0.01982,0.04180
167.509375,-44.921875,-0.00532,-0.01478,0.03496
167.51875,-44.921875,-0.00698,-0.00994,0.02830
167.528125,-44.921875,-0.00872,-0.00520,0.02170
167.5375,-44.921875,-0.01050,-0.00052,0.01512
167.546875,-44.921875,-0.01296,0.00304,0.00994
167.55625,-44.921875,-0.01540,0.00658,0.00476
167.565625,-44.921875,-0.01786,0.01014,-0.00044
167.575,-44.921875,-0.02032,0.01370,-0.00562
167.584375,-44.921875,-0.02284,0.01598,-0.00910
167.0875,-44.9140625,-0.05566,-0.03484,0.04116
167.096875,-44.9140625,-0.05808,-0.03716,0.04458
167.10625,-44.9140625,-0.06048,-0.03950,0.04800
167.115625,-44.9140625,-0.06290,-0.04182,0.05142
167.125,-44.9140625,-0.06538,-0.04414,0.05478
167.134375,-44.9140625,-0.06766,-0.04698,0.05896
167.14375,-44.9140625,-0.06992,-0.04982,0.06314
167.153125,-44.9140625,-0.07222,-0.05282,0.06746
167.1625,-44.9140625,-0.07424,-0.05584,0.07202
167.171875,-44.9140625,-0.07608,-0.05896,0.07678
167.18125,-44.9140625,-0.07772,-0.06216,0.08168
167.190625,-44.9140625,-0.07912,-0.06544,0.08674
167.2,-44.9140625,-0.08024,-0.06876,0.09190
167.209375,-44.9140625,-0.08106,-0.07208,0.09714
167.21875,-44.9140625,-0.08154,-0.07540,0.10242
167.228125,-44.9140625,-0.08162,-0.07868,0.10770
167.2375,-44.9140625,-0.08130,-0.08186,0.11290
167.246875,-44.9140625,-0.08054,-0.08490,0.11798
167.25625,-44.9140625,-0.07930,-0.08776,0.12284
167.265625,-44.9140625,-0.07762,-0.09040,0.12746
167.275,-44.9140625,-0.07544,-0.09276,0.13172
167.284375,-44.9140625,-0.07280,-0.09476,0.13556
167.29375,-44.9140625,-0.06970,-0.09640,0.13890
167.303125,-44.9140625,-0.06616,-0.09760,0.14166
167.3125,-44.9140625,-0.06226,-0.09834,0.14380
167.321875,-44.9140625,-0.05802,-0.09856,0.14522
167.33125,-44.9140625,-0.05350,-0.09824,0.14590
167.340625,-44.9140625,-0.04876,-0.09736,0.14576
167.35,-44.9140625,-0.04390,-0.09590,0.14480
167.359375,-44.9140625,-0.03900,-0.09386,0.14300
167.36875,-44.9140625,-0.03412,-0.09126,0.14036
167.378125,-44.9140625,-0.02936,-0.08812,0.13688
167.3875,-44.9140625,-0.02478,-0.08446,0.13260
167.396875,-44.9140625,-0.02050,-0.08032,0.12758
167.40625,-44.9140625,-0.01654,-0.07574,0.12186
167.415625,-44.9140625,-0.01298,-0.07080,0.11550
167.425,-44.9140625,-0.00988,-0.06554,0.10862
167.434375,-44.9140625,-0.00726,-0.06004,0.10128
167.44375,-44.9140625,-0.00514,-0.05434,0.09358
167.453125,-44.9140625,-0.00358,-0.04852,0.08562
167.4625,-44.9140625,-0.00254,-0.04266,0.07748
167.471875,-44.9140625,-0.00202,-0.03682,0.06928
167.48125,-44.9140625,-0.00200,-0.03104,0.06108
167.490625,-44.9140625,-0.00246,-0.02538,0.05296
167.5,-44.9140625,-0.00338,-0.01990,0.04504
167.509375,-44.9140625,-0.00468,-0.01464,0.03736
167.51875,-44.9140625,-0.00652,-0.00978,0.03030
167.528125,-44.9140625,-0.00842,-0.00506,0.02328
167.5375,-44.9140625,-0.01034,-0.00034,0.01626
167.546875,-44.9140625,-0.01302,0.00314,0.01090
167.55625,-44.9140625,-0.01560,0.00670,0.00538
167.565625,-44.9140625,-0.01820,0.01026,-0.00014
167.575,-44.9140625,-0.02078,0.01382,-0.00566
167.584375,-44.9140625,-0.02342,0.01608,-0.00932
167.0875,-44.90625,-0.05668,-0.03384,0.04218
167.096875,-44.90625,-0.05926,-0.03616,0.04578
167.10625,-44.90625,-0.06184,-0.03850,0.04938
167.115625,-44.90625,-0.06440,-0.04082,0.05298
167.125,-44.90625,-0.06712,-0.04316,0.05650
167.134375,-44.90625,-0.06962,-0.04598,0.06092
167.14375,-44.90625,-0.07196,-0.04860,0.06518
167.153125,-44.90625,-0.07432,-0.05152,0.06982
167.1625,-44.90625,-0.07654,-0.05456,0.07470
167.171875,-44.90625,-0.07860,-0.05772,0.07978
167.18125,-44.90625,-0.08046,-0.06098,0.08506
167.190625,-44.90625,-0.08206,-0.06430,0.09050
167.2,-44.90625,-0.08340,-0.06770,0.09610
167.209375,-44.90625,-0.08442,-0.07112,0.10180
167.21875,-44.90625,-0.08506,-0.07456,0.10756
167.228125,-44.90625,-0.08532,-0.07794,0.11332
167.2375,-44.90625,-0.08512,-0.08126,0.11904
167.246875,-44.90625,-0.08446,-0.08446,0.12464
167.25625,-44.90625,-0.08328,-0.08748,0.13004
167.265625,-44.90625,-0.08162,-0.09026,0.13516
167.275,-44.90625,-0.07942,-0.09278,0.13992
167.284375,-44.90625,-0.07672,-0.09496,0.14424
167.29375,-44.90625,-0.07350,-0.09674,0.14802
167.303125,-44.90625,-0.06982,-0.09810,0.15120
167.3125,-44.90625,-0.06572,-0.09896,0.15368
167.321875,-44.90625,-0.06124,-0.09930,0.15540
167.33125,-44.90625,-0.05644,-0.09908,0.15628
167.340625,-44.90625,-0.05140,-0.09828,0.15630
167.35,-44.90625,-0.04622,-0.09688,0.15540
167.359375,-44.90625,-0.04098,-0.09488,0.15358
167.36875,-44.90625,-0.03576,-0.09228,0.15082
167.378125,-44.90625,-0.03066,-0.08912,0.14714
167.3875,-44.90625,-0.02576,-0.08542,0.14260
167.396875,-44.90625,-0.02116,-0.08122,0.13722
167.40625,-44.90625,-0.01690,-0.07658,0.13108
167.415625,-44.90625,-0.01310,-0.07156,0.12426
167.425,-44.90625,-0.00976,-0.06620,0.11684
167.434375,-44.90625,-0.00696,-0.06058,0.10894
167.44375,-44.90625,-0.00470,-0.05478,0.10064
167.453125,-44.90625,-0.00302,-0.04886,0.09204
167.4625,-44.90625,-0.00190,-0.04290,0.08328
167.471875,-44.90625,-0.00136,-0.03696,0.07444
167.48125,-44.90625,-0.00134,-0.03108,0.06560
167.490625,-44.90625,-0.00184,-0.02536,0.05690
167.5,-44.90625,-0.00282,-0.01982,0.04838
167.509375,-44.90625,-0.00420,-0.01452,0.04014
167.51875,-44.90625,-0.00596,-0.00948,0.03224
167.528125,-44.90625,-0.00814,-0.00490,0.02486
167.5375,-44.90625,-0.01022,-0.00018,0.01744
167.546875,-44.90625,-0.01310,0.00324,0.01184
167.55625,-44.90625,-0.01582,0.00682,0.00600
167.565625,-44.90625,-0.01852,0.01038,0.00016
167.575,-44.90625,-0.02124,0.01394,-0.00568
167.584375,-44.90625,-0.02400,0.01618,-0.00952
167.0875,-44.8984375,-0.05702,-0.03226,0.04272
167.096875,-44.8984375,-0.05974,-0.03452,0.04648
167.10625,-44.8984375,-0.06248,-0.03676,0.05024
167.115625,-44.8984375,-0.06530,-0.03906,0.05398
167.125,-44.8984375,-0.06818,-0.04136,0.05770
167.134375,-44.8984375,-0.07100,-0.04424,0.06244
167.14375,-44.8984375,-0.07366,-0.04700,0.06710
167.153125,-44.8984375,-0.07622,-0.04992,0.07204
167.1625,-44.8984375,-0.07868,-0.05296,0.07722
167.171875,-44.8984375,-0.08096,-0.05614,0.08264
167.18125,-44.8984375,-0.08304,-0.05942,0.08830
167.190625,-44.8984375,-0.08488,-0.06278,0.09416
167.2,-44.8984375,-0.08644,-0.06624,0.10018
167.209375,-44.8984375,-0.08766,-0.06974,0.10634
167.21875,-44.8984375,-0.08850,-0.07324,0.11260
167.228125,-44.8984375,-0.08892,-0.07674,0.11888
167.2375,-44.8984375,-0.08888,-0.08016,0.12514
167.246875,-44.8984375,-0.08832,-0.08348,0.13128
167.25625,-44.8984375,-0.08724,-0.08664,0.13722
167.265625,-44.8984375,-0.08560,-0.08956,0.14290
167.275,-44.8984375,-0.08340,-0.09224,0.14820
167.284375,-44.8984375,-0.08064,-0.09456,0.15304
167.29375,-44.8984375,-0.07734,-0.09650,0.15732
167.303125,-44.8984375,-0.07350,-0.09800,0.16092
167.3125,-44.8984375,-0.06920,-0.09898,0.16380
167.321875,-44.8984375,-0.06448,-0.09944,0.16582
167.33125,-44.8984375,-0.05942,-0.09934,0.16696
167.340625,-44.8984375,-0.05408,-0.09862,0.16712
167.35,-44.8984375,-0.04856,-0.09728,0.16630
167.359375,-44.8984375,-0.04296,-0.09532,0.16446
167.36875,-44.8984375,-0.03740,-0.09276,0.16160
167.378125,-44.8984375,-0.03194,-0.08958,0.15774
167.3875,-44.8984375,-0.02670,-0.08586,0.15292
167.396875,-44.8984375,-0.02178,-0.08164,0.14718
167.40625,-44.8984375,-0.01722,-0.07694,0.14060
167.415625,-44.8984375,-0.01314,-0.07186,0.13328
167.425,-44.8984375,-0.00958,-0.06642,0.12532
167.434375,-44.8984375,-0.00658,-0.06074,0.11680
167.44375,-44.8984375,-0.00418,-0.05486,0.10788
167.453125,-44.8984375,-0.00240,-0.04886,0.09864
167.4625,-44.8984375,-0.00122,-0.04284,0.08922
167.471875,-44.8984375,-0.00064,-0.03682,0.07972
167.48125,-44.8984375,-0.00064,-0.03090,0.07024
167.490625,-44.8984375,-0.00118,-0.02514,0.06090
167.5,-44.8984375,-0.00222,-0.01956,0.05178
167.509375,-44.8984375,-0.00370,-0.01424,0.04298
167.51875,-44.8984375,-0.00556,-0.00920,0.03456
167.528125,-44.8984375,-0.00776,-0.00450,0.02662
167.5375,-44.8984375,-0.00994,0.00020,0.01870
167.546875,-44.8984375,-0.01292,0.00358,0.01274
167.55625,-44.8984375,-0.01586,0.00700,0.00670
167.565625,-44.8984375,-0.01870,0.01048,0.00054
167.575,-44.8984375,-0.02154,0.01396,-0.00564
167.584375,-44.8984375,-0.02440,0.01608,-0.00966
167.0875,-44.890625,-0.05736,-0.03068,0.04328
167.096875,-44.890625,-0.06024,-0.03286,0.04718
167.10625,-44.890625,-0.06312,-0.03504,0.05110
167.115625,-44.890625,-0.06614,-0.03728,0.05500
167.125,-44.890625,-0.06920,-0.03954,0.05888
167.134375,-44.890625,-0.07228,-0.04242,0.06394
167.14375,-44.890625,-0.07514,-0.04516,0.06886
167.153125,-44.890625,-0.07794,-0.04802,0.07406
167.1625,-44.890625,-0.08060,-0.05104,0.07954
167.171875,-44.890625,-0.08312,-0.05420,0.08532
167.18125,-44.890625,-0.08544,-0.05748,0.09134
167.190625,-44.890625,-0.08752,-0.06086,0.09760
167.2,-44.890625,-0.08930,-0.06434,0.10408
167.209375,-44.890625,-0.09074,-0.06788,0.11072
167.21875,-44.890625,-0.09180,-0.07144,0.11748
167.228125,-44.890625,-0.09240,-0.07500,0.12430
167.2375,-44.890625,-0.09252,-0.07852,0.13110
167.246875,-44.890625,-0.09210,-0.08192,0.13782
167.25625,-44.890625,-0.09112,-0.08520,0.14436
167.265625,-44.890625,-0.08954,-0.08826,0.15060
167.275,-44.890625,-0.08734,-0.09104,0.15648
167.284375,-44.890625,-0.08454,-0.09352,0.16188
167.29375,-44.890625,-0.08114,-0.09558,0.16666
167.303125,-44.890625,-0.07718,-0.09722,0.17074
167.3125,-44.890625,-0.07268,-0.09834,0.17402
167.321875,-44.890625,-0.06774,-0.09892,0.17640
167.33125,-44.890625,-0.06238,-0.09890,0.17780
167.340625,-44.890625,-0.05674,-0.09828,0.17816
167.35,-44.890625,-0.05088,-0.09702,0.17744
167.359375,-44.890625,-0.04494,-0.09512,0.17558
167.36875,-44.890625,-0.03900,-0.09258,0.17262
167.378125,-44.890625,-0.03320,-0.08944,0.16858
167.3875,-44.890625,-0.02760,-0.08572,0.16346
167.396875,-44.890625,-0.02234,-0.08148,0.15736
167.40625,-44.890625,-0.01750,-0.07676,0.15034
167.415625,-44.890625,-0.01314,-0.07164,0.14250
167.425,-44.890625,-0.00936,-0.06618,0.13396
167.434375,-44.890625,-0.00616,-0.06044,0.12484
167.44375,-44.890625,-0.00360,-0.05452,0.11526
167.453125,-44.890625,-0.00170,-0.04848,0.10536
167.4625,-44.890625,-0.00046,-0.04242,0.09526
167.471875,-44.890625,0.00014,-0.03638,0.08508
167.48125,-44.890625,0.00014,-0.03044,0.07494
167.490625,-44.890625,-0.00044,-0.02468,0.06496
167.5,-44.890625,-0.00154,-0.01910,0.05522
167.509375,-44.890625,-0.00312,-0.01380,0.04584
167.51875,-44.890625,-0.00510,-0.00880,0.03688
167.528125,-44.890625,-0.00742,-0.00410,0.02838
167.5375,-44.890625,-0.00970,0.00056,0.01998
167.546875,-44.890625,-0.01280,0.00386,0.01372
167.55625,-44.890625,-0.01590,0.00718,0.00740
167.565625,-44.890625,-0.01888,0.01056,0.00090
167.575,-44.890625,-0.02186,0.01396,-0.00560
167.584375,-44.890625,-0.02480,0.01600,-0.00978
167.0875,-44.8828125,-0.05768,-0.02908,0.04382
167.096875,-44.8828125,-0.06072,-0.03120,0.04788
167.10625,-44.8828125,-0.06382,-0.03334,0.05196
167.115625,-44.8828125,-0.06694,-0.03548,0.05602
167.125,-44.8828125,-0.07008,-0.03764,0.06004
167.134375,-44.8828125,-0.07334,-0.04038,0.06524
167.14375,-44.8828125,-0.07640,-0.04304,0.07038
167.153125,-44.8828125,-0.07940,-0.04584,0.07586
167.1625,-44.8828125,-0.08230,-0.04880,0.08164
167.171875,-44.8828125,-0.08504,-0.05192,0.08774
167.18125,-44.8828125,-0.08760,-0.05516,0.09414
167.190625,-44.8828125,-0.08992,-0.05852,0.10080
167.2,-44.8828125,-0.09194,-0.06198,0.10772
167.209375,-44.8828125,-0.09362,-0.06552,0.11484
167.21875,-44.8828125,-0.09490,-0.06912,0.12212
167.228125,-44.8828125,-0.09570,-0.07270,0.12948
167.2375,-44.8828125,-0.09600,-0.07628,0.13686
167.246875,-44.8828125,-0.09574,-0.07976,0.14418
167.25625,-44.8828125,-0.09486,-0.08310,0.15130
167.265625,-44.8828125,-0.09336,-0.08626,0.15818
167.275,-44.8828125,-0.09118,-0.08916,0.16464
167.284375,-44.8828125,-0.08836,-0.09174,0.17062
167.29375,-44.8828125,-0.08488,-0.09394,0.17596
167.303125,-44.8828125,-0.08080,-0.09568,0.18054
167.3125,-44.8828125,-0.07612,-0.09692,0.18428
167.321875,-44.8828125,-0.07094,-0.09762,0.18702
167.33125,-44.8828125,-0.06532,-0.09772,0.18872
167.340625,-44.8828125,-0.05936,-0.09718,0.18928
167.35,-44.8828125,-0.05318,-0.09600,0.18866
167.359375,-44.8828125,-0.04688,-0.09418,0.18684
167.36875,-44.8828125,-0.04058,-0.09170,0.18378
167.378125,-44.8828125,-0.03440,-0.08860,0.17954
167.3875,-44.8828125,-0.02846,-0.08490,0.17414
167.396875,-44.8828125,-0.02286,-0.08068,0.16766
167.40625,-44.8828125,-0.01770,-0.07596,0.16018
167.415625,-44.8828125,-0.01308,-0.07084,0.15184
167.425,-44.8828125,-0.00906,-0.06538,0.14272
167.434375,-44.8828125,-0.00566,-0.05964,0.13296
167.44375,-44.8828125,-0.00296,-0.05372,0.12272
167.453125,-44.8828125,-0.00096,-0.04768,0.11212
167.4625,-44.8828125,0.00036,-0.04162,0.10134
167.471875,-44.8828125,0.00098,-0.03560,0.09046
167.48125,-44.8828125,0.00096,-0.02970,0.07966
167.490625,-44.8828125,0.00034,-0.02396,0.06902
167.5,-44.8828125,-0.00084,-0.01844,0.05868
167.509375,-44.8828125,-0.00250,-0.01320,0.04870
167.51875,-44.8828125,-0.00460,-0.00824,0.03920
167.528125,-44.8828125,-0.00704,-0.00364,0.03022
167.5375,-44.8828125,-0.00948,0.00092,0.02134
167.546875,-44.8828125,-0.01272,0.00412,0.01476
167.55625,-44.8828125,-0.01594,0.00736,0.00812
167.565625,-44.8828125,-0.01904,0.01066,0.00128
167.575,-44.8828125,-0.02216,0.01398,-0.00556
167.584375,-44.8828125,-0.02520,0.01592,-0.00992
167.0875,-44.875,-0.05802,-0.02750,0.04436
167.096875,-44.875,-0.06122,-0.02956,0.04858
167.10625,-44.875,-0.06450,-0.03162,0.05286
167.115625,-44.875,-0.06774,-0.03370,0.05710
167.125,-44.875,-0.07082,-0.03570,0.06126
167.134375,-44.875,-0.07410,-0.03810,0.06628
167.14375,-44.875,-0.07736,-0.04066,0.07166
167.153125,-44.875,-0.08058,-0.04338,0.07738
167.1625,-44.875,-0.08370,-0.04626,0.08346
167.171875,-44.875,-0.08668,-0.04928,0.08988
167.18125,-44.875,-0.08948,-0.05246,0.09664
167.190625,-44.875,-0.09204,-0.05576,0.10370
167.2,-44.875,-0.09432,-0.05918,0.11106
167.209375,-44.875,-0.09624,-0.06268,0.11866
167.21875,-44.875,-0.09774,-0.06626,0.12644
167.228125,-44.875,-0.09878,-0.06984,0.13436
167.2375,-44.875,-0.09926,-0.07342,0.14232
167.246875,-44.875,-0.09916,-0.07694,0.15024
167.25625,-44.875,-0.09842,-0.08032,0.15798
167.265625,-44.875,-0.09700,-0.08354,0.16548
