lon,lat,de,dn,du
172.75,-43.359375,0.00358,0.00900,-0.00294
172.759375,-43.359375,0.00338,0.01066,-0.00302
172.76875,-43.359375,0.00332,0.01208,-0.00306
172.778125,-43.359375,0.00334,0.01314,-0.00308
172.7875,-43.359375,0.00342,0.01384,-0.00308
172.796875,-43.359375,0.00352,0.01410,-0.00304
172.80625,-43.359375,0.00356,0.01398,-0.00300
172.815625,-43.359375,0.00352,0.01350,-0.00294
172.825,-43.359375,0.00338,0.01276,-0.00286
172.834375,-43.359375,0.00312,0.01182,-0.00278
172.84375,-43.359375,0.00278,0.01076,-0.00266
172.853125,-43.359375,0.00234,0.00964,-0.00254
172.8625,-43.359375,0.00182,0.00854,-0.00242
172.871875,-43.359375,0.00130,0.00750,-0.00226
172.88125,-43.359375,0.00074,0.00652,-0.00212
172.890625,-43.359375,0.00008,0.00558,-0.00196
172.9,-43.359375,-0.00052,0.00468,-0.00180
172.909375,-43.359375,-0.00096,0.00420,-0.00168
172.91875,-43.359375,-0.00136,0.00374,-0.00154
172.928125,-43.359375,-0.00174,0.00332,-0.00140
172.9375,-43.359375,-0.00208,0.00288,-0.00128
172.946875,-43.359375,-0.00224,0.00270,-0.00116
172.95625,-43.359375,-0.00240,0.00252,-0.00106
172.965625,-43.359375,-0.00256,0.00234,-0.00096
172.975,-43.359375,-0.00270,0.00216,-0.00086
172.553125,-43.3515625,0.00768,-0.00338,0.00062
172.5625,-43.3515625,0.00790,-0.00354,0.00058
172.571875,-43.3515625,0.00806,-0.00368,0.00048
172.58125,-43.3515625,0.00822,-0.00380,0.00040
172.590625,-43.3515625,0.00838,-0.00394,0.00030
172.6,-43.3515625,0.00854,-0.00406,0.00022
172.609375,-43.3515625,0.00852,-0.00404,0.00006
172.61875,-43.3515625,0.00852,-0.00402,-0.00008
172.628125,-43.3515625,0.00850,-0.00400,-0.00024
172.6375,-43.3515625,0.00850,-0.00398,-0.00040
172.646875,-43.3515625,0.00814,-0.00358,-0.00060
172.65625,-43.3515625,0.00774,-0.00314,-0.00078
172.665625,-43.3515625,0.00732,-0.00268,-0.00100
172.675,-43.3515625,0.00694,-0.00218,-0.00120
172.684375,-43.3515625,0.00638,-0.00120,-0.00142
172.69375,-43.3515625,0.00584,-0.00018,-0.00166
172.703125,-43.3515625,0.00528,0.00102,-0.00188
172.7125,-43.3515625,0.00472,0.00236,-0.00208
172.721875,-43.3515625,0.00422,0.00384,-0.00228
172.73125,-43.3515625,0.00376,0.00538,-0.00246
172.740625,-43.3515625,0.00340,0.00694,-0.00260
172.75,-43.3515625,0.00316,0.00844,-0.00272
172.759375,-43.3515625,0.00300,0.00982,-0.00280
172.76875,-43.3515625,0.00296,0.01098,-0.00286
172.778125,-43.3515625,0.00300,0.01188,-0.00290
172.7875,-43.3515625,0.00306,0.01246,-0.00292
172.796875,-43.3515625,0.00316,0.01274,-0.00290
172.80625,-43.3515625,0.00320,0.01270,-0.00288
172.815625,-43.3515625,0.00320,0.01238,-0.00282
172.825,-43.3515625,0.00312,0.01182,-0.00276
172.834375,-43.3515625,0.00294,0.01108,-0.00266
172.84375,-43.3515625,0.00270,0.01022,-0.00256
172.853125,-43.3515625,0.00238,0.00932,-0.00246
172.8625,-43.3515625,0.00198,0.00838,-0.00234
172.871875,-43.3515625,0.00154,0.00748,-0.00220
172.88125,-43.3515625,0.00106,0.00662,-0.00206
172.890625,-43.3515625,0.00054,0.00576,-0.00192
172.9,-43.3515625,0.00004,0.00494,-0.00178
172.909375,-43.3515625,-0.00034,0.00448,-0.00166
172.91875,-43.3515625,-0.00072,0.00402,-0.00154
172.928125,-43.3515625,-0.00104,0.00358,-0.00142
172.9375,-43.3515625,-0.00136,0.00314,-0.00128
172.946875,-43.3515625,-0.00154,0.00294,-0.00118
172.95625,-43.3515625,-0.00172,0.00272,-0.00110
172.965625,-43.3515625,-0.00190,0.00252,-0.00100
172.975,-43.3515625,-0.00208,0.00230,-0.00090
172.553125,-43.34375,0.00696,-0.00318,0.00056
172.5625,-43.34375,0.00712,-0.00330,0.00052
172.571875,-43.34375,0.00720,-0.00338,0.00044
172.58125,-43.34375,0.00728,-0.00344,0.00036
172.590625,-43.34375,0.00736,-0.00350,0.00026
172.6,-43.34375,0.00744,-0.00358,0.00018
172.609375,-43.34375,0.00734,-0.00348,0.00004
172.61875,-43.34375,0.00726,-0.00336,-0.00010
172.628125,-43.34375,0.00718,-0.00326,-0.00024
172.6375,-43.34375,0.00708,-0.00316,-0.00038
172.646875,-43.34375,0.00676,-0.00268,-0.00056
172.65625,-43.34375,0.00638,-0.00218,-0.00074
172.665625,-43.34375,0.00600,-0.00168,-0.00092
172.675,-43.34375,0.00562,-0.00118,-0.00110
172.684375,-43.34375,0.00516,-0.00022,-0.00128
172.69375,-43.34375,0.00476,0.00070,-0.00150
172.703125,-43.34375,0.00446,0.00158,-0.00172
172.7125,-43.34375,0.00402,0.00276,-0.00192
172.721875,-43.34375,0.00362,0.00402,-0.00210
172.73125,-43.34375,0.00326,0.00534,-0.00226
172.740625,-43.34375,0.00298,0.00664,-0.00240
172.75,-43.34375,0.00280,0.00790,-0.00252
172.759375,-43.34375,0.00270,0.00904,-0.00262
172.76875,-43.34375,0.00266,0.01000,-0.00268
172.778125,-43.34375,0.00270,0.01076,-0.00274
172.7875,-43.34375,0.00272,0.01134,-0.00278
172.796875,-43.34375,0.00278,0.01132,-0.00274
172.80625,-43.34375,0.00284,0.01130,-0.00272
172.815625,-43.34375,0.00288,0.01116,-0.00268
172.825,-43.34375,0.00290,0.01098,-0.00264
172.834375,-43.34375,0.00276,0.01032,-0.00256
172.84375,-43.34375,0.00260,0.00964,-0.00246
172.853125,-43.34375,0.00240,0.00894,-0.00236
172.8625,-43.34375,0.00218,0.00822,-0.00226
172.871875,-43.34375,0.00180,0.00746,-0.00214
172.88125,-43.34375,0.00140,0.00670,-0.00200
172.890625,-43.34375,0.00100,0.00594,-0.00188
172.9,-43.34375,0.00058,0.00518,-0.00176
172.909375,-43.34375,0.00028,0.00474,-0.00164
172.91875,-43.34375,-0.00004,0.00430,-0.00154
172.928125,-43.34375,-0.00034,0.00384,-0.00142
172.9375,-43.34375,-0.00066,0.00340,-0.00130
172.946875,-43.34375,-0.00086,0.00316,-0.00122
172.95625,-43.34375,-0.00106,0.00294,-0.00112
172.965625,-43.34375,-0.00126,0.00270,-0.00104
172.975,-43.34375,-0.00146,0.00246,-0.00094
172.553125,-43.3359375,0.00642,-0.00292,0.00052
172.5625,-43.3359375,0.00656,-0.00302,0.00046
172.571875,-43.3359375,0.00660,-0.00306,0.00038
172.58125,-43.3359375,0.00664,-0.00310,0.00030
172.590625,-43.3359375,0.00670,-0.00314,0.00022
172.6,-43.3359375,0.00674,-0.00318,0.00014
172.609375,-43.3359375,0.00664,-0.00304,0.00000
172.61875,-43.3359375,0.00654,-0.00290,-0.00012
172.628125,-43.3359375,0.00644,-0.00278,-0.00026
172.6375,-43.3359375,0.00634,-0.00264,-0.00038
172.646875,-43.3359375,0.00604,-0.00218,-0.00056
172.65625,-43.3359375,0.00576,-0.00170,-0.00074
172.665625,-43.3359375,0.00546,-0.00124,-0.00090
172.675,-43.3359375,0.00510,-0.00076,-0.00106
172.684375,-43.3359375,0.00468,0.00014,-0.00126
172.69375,-43.3359375,0.00430,0.00102,-0.00144
172.703125,-43.3359375,0.00396,0.00190,-0.00164
172.7125,-43.3359375,0.00358,0.00286,-0.00182
172.721875,-43.3359375,0.00328,0.00400,-0.00198
172.73125,-43.3359375,0.00300,0.00516,-0.00212
172.740625,-43.3359375,0.00276,0.00632,-0.00226
172.75,-43.3359375,0.00252,0.00748,-0.00240
172.759375,-43.3359375,0.00250,0.00832,-0.00246
172.76875,-43.3359375,0.00250,0.00912,-0.00252
172.778125,-43.3359375,0.00250,0.00984,-0.00258
172.7875,-43.3359375,0.00252,0.01050,-0.00264
172.796875,-43.3359375,0.00256,0.01042,-0.00260
172.80625,-43.3359375,0.00262,0.01038,-0.00258
172.815625,-43.3359375,0.00266,0.01030,-0.00256
172.825,-43.3359375,0.00268,0.01022,-0.00254
172.834375,-43.3359375,0.00254,0.00962,-0.00244
172.84375,-43.3359375,0.00238,0.00902,-0.00236
172.853125,-43.3359375,0.00222,0.00842,-0.00228
172.8625,-43.3359375,0.00204,0.00782,-0.00218
172.871875,-43.3359375,0.00172,0.00714,-0.00206
172.88125,-43.3359375,0.00136,0.00646,-0.00196
172.890625,-43.3359375,0.00104,0.00580,-0.00184
172.9,-43.3359375,0.00072,0.00514,-0.00172
172.909375,-43.3359375,0.00044,0.00472,-0.00162
172.91875,-43.3359375,0.00018,0.00430,-0.00152
172.928125,-43.3359375,-0.00010,0.00390,-0.00140
172.9375,-43.3359375,-0.00038,0.00348,-0.00130
172.946875,-43.3359375,-0.00058,0.00324,-0.00122
172.95625,-43.3359375,-0.00076,0.00300,-0.00112
172.965625,-43.3359375,-0.00096,0.00278,-0.00104
172.975,-43.3359375,-0.00114,0.00254,-0.00096
172.553125,-43.328125,0.00588,-0.00268,0.00046
172.5625,-43.328125,0.00598,-0.00276,0.00040
172.571875,-43.328125,0.00600,-0.00276,0.00032
172.58125,-43.328125,0.00602,-0.00276,0.00026
172.590625,-43.328125,0.00604,-0.00276,0.00018
172.6,-43.328125,0.00604,-0.00276,0.00010
172.609375,-43.328125,0.00594,-0.00260,-0.00004
172.61875,-43.328125,0.00582,-0.00244,-0.00016
172.628125,-43.328125,0.00572,-0.00230,-0.00028
172.6375,-43.328125,0.00560,-0.00214,-0.00040
172.646875,-43.328125,0.00534,-0.00168,-0.00056
172.65625,-43.328125,0.00506,-0.00122,-0.00072
172.665625,-43.328125,0.00480,-0.00076,-0.00088
172.675,-43.328125,0.00454,-0.00030,-0.00104
172.684375,-43.328125,0.00420,0.00052,-0.00120
172.69375,-43.328125,0.00384,0.00134,-0.00138
172.703125,-43.328125,0.00350,0.00216,-0.00154
172.7125,-43.328125,0.00316,0.00298,-0.00172
172.721875,-43.328125,0.00294,0.00398,-0.00184
172.73125,-43.328125,0.00272,0.00498,-0.00198
172.740625,-43.328125,0.00252,0.00598,-0.00212
172.75,-43.328125,0.00230,0.00698,-0.00224
172.759375,-43.328125,0.00230,0.00766,-0.00230
172.76875,-43.328125,0.00230,0.00834,-0.00238
172.778125,-43.328125,0.00232,0.00896,-0.00242
172.7875,-43.328125,0.00234,0.00954,-0.00248
172.796875,-43.328125,0.00236,0.00952,-0.00246
172.80625,-43.328125,0.00238,0.00950,-0.00244
172.815625,-43.328125,0.00242,0.00946,-0.00242
172.825,-43.328125,0.00244,0.00944,-0.00242
172.834375,-43.328125,0.00232,0.00892,-0.00234
172.84375,-43.328125,0.00218,0.00842,-0.00226
172.853125,-43.328125,0.00206,0.00792,-0.00218
172.8625,-43.328125,0.00192,0.00742,-0.00212
172.871875,-43.328125,0.00166,0.00684,-0.00200
172.88125,-43.328125,0.00140,0.00626,-0.00190
172.890625,-43.328125,0.00114,0.00568,-0.00180
172.9,-43.328125,0.00088,0.00510,-0.00170
172.909375,-43.328125,0.00062,0.00472,-0.00160
172.91875,-43.328125,0.00038,0.00432,-0.00150
172.928125,-43.328125,0.00014,0.00394,-0.00140
172.9375,-43.328125,-0.00010,0.00356,-0.00130
172.946875,-43.328125,-0.00030,0.00332,-0.00122
172.95625,-43.328125,-0.00048,0.00308,-0.00114
172.965625,-43.328125,-0.00066,0.00284,-0.00106
172.975,-43.328125,-0.00084,0.00262,-0.00098
172.553125,-43.3203125,0.00534,-0.00244,0.00040
172.5625,-43.3203125,0.00540,-0.00248,0.00036
172.571875,-43.3203125,0.00540,-0.00244,0.00028
172.58125,-43.3203125,0.00538,-0.00242,0.00020
172.590625,-43.3203125,0.00536,-0.00240,0.00012
172.6,-43.3203125,0.00536,-0.00236,0.00004
172.609375,-43.3203125,0.00524,-0.00218,-0.00006
172.61875,-43.3203125,0.00510,-0.00198,-0.00018
172.628125,-43.3203125,0.00498,-0.00180,-0.00030
172.6375,-43.3203125,0.00486,-0.00162,-0.00040
172.646875,-43.3203125,0.00462,-0.00116,-0.00056
172.65625,-43.3203125,0.00438,-0.00072,-0.00070
172.665625,-43.3203125,0.00412,-0.00028,-0.00086
172.675,-43.3203125,0.00388,0.00016,-0.00100
172.684375,-43.3203125,0.00360,0.00090,-0.00116
172.69375,-43.3203125,0.00332,0.00164,-0.00130
172.703125,-43.3203125,0.00304,0.00238,-0.00146
172.7125,-43.3203125,0.00276,0.00312,-0.00160
172.721875,-43.3203125,0.00260,0.00396,-0.00172
172.73125,-43.3203125,0.00242,0.00480,-0.00186
172.740625,-43.3203125,0.00226,0.00564,-0.00198
172.75,-43.3203125,0.00210,0.00648,-0.00210
172.759375,-43.3203125,0.00210,0.00702,-0.00216
172.76875,-43.3203125,0.00210,0.00758,-0.00222
172.778125,-43.3203125,0.00210,0.00814,-0.00228
172.7875,-43.3203125,0.00212,0.00868,-0.00234
172.796875,-43.3203125,0.00214,0.00868,-0.00232
172.80625,-43.3203125,0.00218,0.00868,-0.00232
172.815625,-43.3203125,0.00222,0.00868,-0.00230
172.825,-43.3203125,0.00224,0.00868,-0.00230
172.834375,-43.3203125,0.00214,0.00828,-0.00224
172.84375,-43.3203125,0.00206,0.00788,-0.00216
172.853125,-43.3203125,0.00196,0.00748,-0.00210
172.8625,-43.3203125,0.00186,0.00708,-0.00204
172.871875,-43.3203125,0.00164,0.00656,-0.00194
172.88125,-43.3203125,0.00144,0.00606,-0.00184
172.890625,-43.3203125,0.00122,0.00556,-0.00176
172.9,-43.3203125,0.00102,0.00506,-0.00166
172.909375,-43.3203125,0.00080,0.00470,-0.00156
172.91875,-43.3203125,0.00060,0.00434,-0.00148
172.928125,-43.3203125,0.00038,0.00398,-0.00138
172.9375,-43.3203125,0.00016,0.00362,-0.00130
172.946875,-43.3203125,0.00000,0.00340,-0.00122
172.95625,-43.3203125,-0.00018,0.00316,-0.00114
172.965625,-43.3203125,-0.00036,0.00292,-0.00106
172.975,-43.3203125,-0.00052,0.00268,-0.00098
